20	0.3009470242219958
20	0.30953205711532567
20	0.3148847772123781
20	0.31946882819441086
20	0.36548670959693236
20	0.36999752217839715
20	0.3752218149782372
20	0.38131900247791023
20	0.3835849942697023
20	0.38806232440804395
20	0.39191889261208085
20	0.4081513562130187
20	0.41759196263055787
20	0.41778279778220284
20	0.426377560007666
20	0.4310277996708502
20	0.4347052900271967
20	0.4354583022876711
20	0.44277982518614717
20	0.44294763108049856
20	0.44659223204793985
20	0.4487874236434831
20	0.4510210813273038
20	0.45613899213154036
20	0.4626510864183103
20	0.4694838426287399
20	0.47388604485859537
20	0.4750357518436618
20	0.4781678032433056
20	0.4807034770660312
20	0.48322508217358984
20	0.48478670856795286
20	0.48857460162253913
20	0.4893645689335381
20	0.4897049693919117
20	0.4932872877601835
20	0.4956703254784945
20	0.4971322687110167
20	0.4978886739892249
20	0.500747713807417
20	0.5015285284599993
20	0.5026470205119459
20	0.5029256581864634
20	0.5029722893815841
20	0.5045363196545185
20	0.5070297199318378
20	0.5093791315784386
20	0.5175326107480227
20	0.519864498584281
20	0.5217512197970419
20	0.5224901945281888
20	0.527842533612644
20	0.529285649493282
20	0.5314463322776151
20	0.5337813270720516
20	0.5359900262677969
20	0.5365893008625963
20	0.5371205343234866
20	0.5388379358769878
20	0.5399007280992462
20	0.5410519811404054
20	0.5414971141993185
20	0.5424365422475456
20	0.5444780317848842
20	0.5446045072093103
20	0.5446755834201225
20	0.5471205398907342
20	0.5479090891653817
20	0.5480992734712467
20	0.5496682040094538
20	0.5512437653319361
20	0.5550034759490954
20	0.5597560167206195
20	0.5607835183207863
20	0.562155671453785
20	0.5654712974293264
20	0.5667034983796958
20	0.5689053520055402
20	0.5694153696027302
20	0.5708527744249824
20	0.5712296173223365
20	0.5739519180166736
20	0.5755925073797276
20	0.5778400603692121
20	0.5786574079401615
20	0.5793177311557844
20	0.5822591577497488
20	0.5824018261056009
20	0.5830682891748227
20	0.5839535918122986
20	0.5860110360447595
20	0.5861779889548405
20	0.5873965627959736
20	0.5878861234466322
20	0.5886205732134854
20	0.5886913771320824
20	0.5901911045792044
20	0.5907198190011366
20	0.5909353377270412
20	0.590980943087838
20	0.5911591543795768
20	0.5924291244779237
20	0.5926025041834079
20	0.5934869427001723
20	0.593797559602096
20	0.5960968274599353
20	0.5975940052290263
20	0.5982934868079526
20	0.5988808921117768
20	0.6014586908936403
20	0.6022362026956161
20	0.60332836317159
20	0.6049432937645353
20	0.6051009168817835
20	0.6058113081059684
20	0.6084647446795305
20	0.6085218764275612
20	0.608844146848987
20	0.6106395151225719
20	0.6106779553152973
20	0.6126482537027895
20	0.6151900736131551
20	0.6156437317128401
20	0.616681551412704
20	0.6169966456771692
20	0.6172620259816386
20	0.6187905934470139
20	0.6198745967650034
20	0.6202100072910892
20	0.6218538972789897
20	0.6219382073667108
20	0.6228910755548571
20	0.6239758139136199
20	0.6246272990636192
20	0.6250836163563362
20	0.6255664538327013
20	0.6256793261789895
20	0.6287658683737984
20	0.6288817979882313
20	0.6301092157258226
20	0.6312652557237856
20	0.6315522714797394
20	0.6320794584463815
20	0.6322375708499101
20	0.6329016734522297
20	0.633226326657128
20	0.6337838523314073
20	0.6341065707911585
20	0.6348386511763152
20	0.6353616526568694
20	0.6360682828671074
20	0.6364735825449832
20	0.6367921593656304
20	0.6371460027945894
20	0.6386256950710559
20	0.639939181973556
20	0.6417835891215445
20	0.6423973851722902
20	0.6427881309067734
20	0.6443116166243859
20	0.6444811272334604
20	0.6445601705473273
20	0.6461499438566454
20	0.6462051510327552
20	0.6476687884510726
20	0.6480749612944573
20	0.6486866360099975
20	0.6494546557742447
20	0.6498322786216627
20	0.6498579600163295
20	0.6512679617971504
20	0.651358820527006
20	0.651976241658146
20	0.6529143137811712
20	0.6541545540065941
20	0.654478545149946
20	0.6547978249287773
20	0.6548759645576315
20	0.6558292024847516
20	0.6566725524639669
20	0.6568286122798899
20	0.6569355670309084
20	0.6570060503738824
20	0.6582705293575603
20	0.6582850230390997
20	0.658372684320371
20	0.6584924968910801
20	0.6585917910337254
20	0.6595626114705301
20	0.66145316878206
20	0.6617801515734313
20	0.6621582908687192
20	0.6632667234044372
20	0.6633938765140822
20	0.6639477132220885
20	0.6643071865451821
20	0.6646949030450278
20	0.665322075812589
20	0.665949857691407
20	0.6666588112810443
20	0.6680362913418213
20	0.6699230226688798
20	0.6701407076210687
20	0.6705487140156413
20	0.6711938559408438
20	0.6717879513434282
20	0.6724505377748775
20	0.6725184464093045
20	0.6733307096530643
20	0.6734267779215145
20	0.6747823289886717
20	0.6748208356710694
20	0.676598867325612
20	0.6777144891605773
20	0.6784064941750098
20	0.6788597789506565
20	0.6793148728796942
20	0.6821405226444802
20	0.6823537246162019
20	0.6830122650185808
20	0.6848774654420517
20	0.6855345709705667
20	0.6855570383432805
20	0.6856049473487005
20	0.6858928854643082
20	0.6875152751666935
20	0.6875903910983463
20	0.6889135170134529
20	0.6896203763464046
20	0.6903397994041366
20	0.6906661668214056
20	0.6913752374944695
20	0.6921938841725599
20	0.69315694448431
20	0.6941259361927516
20	0.694463133349141
20	0.6948190819491502
20	0.6953558328295492
20	0.6958917591448983
20	0.6959045877754166
20	0.6959977196598031
20	0.6972394367945846
20	0.6976069487147488
20	0.6977647269978152
20	0.6980177489640164
20	0.6980853349709933
20	0.6994050711017995
20	0.6994630190294074
20	0.6994886337017525
20	0.7005140647124366
20	0.7008646113921758
20	0.7010157113834601
20	0.7025371002220413
20	0.7029652706082888
20	0.7033426224565499
20	0.7041871409442203
20	0.704399014877678
20	0.704518547190768
20	0.7049132810698555
20	0.7051283359342507
20	0.7055861650902027
20	0.7061244486112072
20	0.7062476504560042
20	0.7071263645332491
20	0.707222274020199
20	0.7073325344580766
20	0.7074270489606505
20	0.7079761084404085
20	0.7080473239601583
20	0.7084358150045958
20	0.7084714603036552
20	0.7088010811799382
20	0.7092022663647473
20	0.7093940838193924
20	0.7103198090162836
20	0.7104967690448164
20	0.7105310256609492
20	0.7106154042712313
20	0.7117159002848666
20	0.711757851804656
20	0.7117861897099453
20	0.7142440799725563
20	0.7144783047370432
20	0.7147352862376036
20	0.715456186799324
20	0.716547292643288
20	0.7166908541968395
20	0.7169073983519328
20	0.7173160480416562
20	0.7176693771195588
20	0.7181652538813865
20	0.7188648295396868
20	0.719002850507374
20	0.7198037782026586
20	0.7213631753060348
20	0.7214979983862673
20	0.722203801446959
20	0.7222833438289009
20	0.7225362249542839
20	0.7225831588113621
20	0.7232767928999856
20	0.7238813438750744
20	0.7250561670953001
20	0.7255808033576319
20	0.7270394054152244
20	0.7272769909268163
20	0.7278999915705332
20	0.7279451881909442
20	0.7280179168509265
20	0.7283267416187258
20	0.7296675006841284
20	0.7315009155013019
20	0.7315220135398842
20	0.731692919730522
20	0.731809482809948
20	0.7318421437634895
20	0.7319741911336564
20	0.732393809230268
20	0.7334686091301642
20	0.7335524701777587
20	0.7335825319979378
20	0.7342808701043433
20	0.7346765853654257
20	0.735168155348955
20	0.7355782793403162
20	0.7356999802116493
20	0.7362389106898128
20	0.7362460283157373
20	0.7365766979043091
20	0.736591499013965
20	0.7371164938832443
20	0.737212280184039
20	0.7380705102671936
20	0.7383497057274183
20	0.7388803274123994
20	0.7389058982966982
20	0.7390231670096334
20	0.7391728595124709
20	0.7395853262410502
20	0.7397681930783332
20	0.7405177458729447
20	0.7407664494587437
20	0.7409712402035662
20	0.7413569999001373
20	0.7419491863488377
20	0.7419746995687387
20	0.7420685272046271
20	0.7431344392346014
20	0.7432510482640355
20	0.7433103995705556
20	0.7437468362951732
20	0.7438759408451562
20	0.744321375496975
20	0.7443435472941926
20	0.7444598940517599
20	0.7454267291985105
20	0.745716884589568
20	0.7478606086910461
20	0.7479776092977121
20	0.748071495173835
20	0.7484313448022153
20	0.7485333584424366
20	0.7485456540578063
20	0.7494523288407299
20	0.7495683154368289
20	0.7501160846905686
20	0.7503230170443459
20	0.7504468520383215
20	0.7506305650390279
20	0.7510484197640603
20	0.7511546624540584
20	0.7513355366605161
20	0.7516666288104153
20	0.7520625386051133
20	0.7528491156432349
20	0.7529247170178806
20	0.7538977988458887
20	0.7540784757354656
20	0.754192864135876
20	0.7547909246105124
20	0.7561655072961079
20	0.7563409468270612
20	0.7565303077529757
20	0.7565321077584465
20	0.7567087329817398
20	0.7568848889409537
20	0.7576305400897033
20	0.7577631197593636
20	0.75796743672055
20	0.7582963891580962
20	0.758750768747798
20	0.7588209237597032
20	0.7593180609942366
20	0.7601540134481216
20	0.760270630179265
20	0.7608421790460069
20	0.760881662759132
20	0.7610946554628456
20	0.7614017193689662
20	0.7614823066091163
20	0.7615137992780573
20	0.7618020644334592
20	0.7618165025665937
20	0.7618982242495922
20	0.7619627496607939
20	0.7627011827544822
20	0.7628124254776524
20	0.7631751388595824
20	0.7634723661407203
